Timestamp,FPS,Status,Score,LockTime,ObjLabel,ObjConf,ObjDist,ObjDirX,ObjDirY,BBox_X1,BBox_Y1,BBox_X2,BBox_Y2
08:57:21,16.32,UNLOCKED,0,0.00,,,,,,,,,
08:57:21,15.99,UNLOCKED,0,0.00,,,,,,,,,
08:57:21,15.10,UNLOCKED,0,0.00,,,,,,,,,
08:57:21,16.23,UNLOCKED,0,0.00,,,,,,,,,
08:57:21,16.44,UNLOCKED,0,0.00,,,,,,,,,
08:57:21,16.03,UNLOCKED,0,0.00,,,,,,,,,
08:57:21,17.07,UNLOCKED,0,0.00,,,,,,,,,
08:57:21,15.36,UNLOCKED,0,0.00,,,,,,,,,
08:57:21,16.69,UNLOCKED,0,0.00,,,,,,,,,
08:57:21,16.07,UNLOCKED,0,0.00,,,,,,,,,
08:57:21,15.78,UNLOCKED,0,0.00,,,,,,,,,
08:57:21,15.64,UNLOCKED,0,0.00,,,,,,,,,
08:57:22,16.09,UNLOCKED,0,0.00,,,,,,,,,
08:57:22,16.54,UNLOCKED,0,0.00,,,,,,,,,
08:57:22,16.74,UNLOCKED,0,0.00,,,,,,,,,
08:57:22,16.39,UNLOCKED,0,0.00,,,,,,,,,
08:57:22,16.79,UNLOCKED,0,0.00,,,,,,,,,
08:57:22,16.32,UNLOCKED,0,0.00,,,,,,,,,
08:57:22,15.86,UNLOCKED,0,0.00,,,,,,,,,
08:57:22,16.81,UNLOCKED,0,0.00,,,,,,,,,
08:57:22,17.29,UNLOCKED,0,0.00,,,,,,,,,
08:57:22,16.47,UNLOCKED,0,0.00,,,,,,,,,
08:57:22,16.15,UNLOCKED,0,0.00,,,,,,,,,
08:57:22,16.58,UNLOCKED,0,0.00,,,,,,,,,
08:57:22,16.09,UNLOCKED,0,0.00,,,,,,,,,
08:57:22,16.37,UNLOCKED,0,0.00,,,,,,,,,
08:57:22,16.54,UNLOCKED,0,0.00,,,,,,,,,
08:57:22,16.62,UNLOCKED,0,0.00,,,,,,,,,
08:57:22,16.93,UNLOCKED,0,0.00,,,,,,,,,
08:57:23,16.73,UNLOCKED,0,0.00,,,,,,,,,
08:57:23,15.43,UNLOCKED,0,0.00,,,,,,,,,
08:57:23,16.73,UNLOCKED,0,0.00,,,,,,,,,
08:57:23,14.88,UNLOCKED,0,0.00,,,,,,,,,
08:57:23,16.25,UNLOCKED,0,0.00,,,,,,,,,
08:57:23,16.82,UNLOCKED,0,0.00,,,,,,,,,
08:57:23,16.82,UNLOCKED,0,0.00,,,,,,,,,
08:57:23,15.91,UNLOCKED,0,0.00,,,,,,,,,
08:57:23,16.37,UNLOCKED,0,0.00,,,,,,,,,
08:57:23,16.68,UNLOCKED,0,0.00,,,,,,,,,
08:57:23,16.85,UNLOCKED,0,0.00,,,,,,,,,
08:57:23,16.09,UNLOCKED,0,0.00,,,,,,,,,
08:57:23,15.32,UNLOCKED,0,0.00,,,,,,,,,
08:57:23,15.05,UNLOCKED,0,0.00,,,,,,,,,
08:57:23,14.45,UNLOCKED,0,0.00,,,,,,,,,
08:57:23,15.80,UNLOCKED,0,0.00,,,,,,,,,
08:57:24,16.55,UNLOCKED,0,0.00,,,,,,,,,
08:57:24,16.39,UNLOCKED,0,0.00,,,,,,,,,
08:57:24,15.91,UNLOCKED,0,0.00,,,,,,,,,
08:57:24,16.19,UNLOCKED,0,0.00,,,,,,,,,
08:57:24,16.52,UNLOCKED,0,0.00,,,,,,,,,
08:57:24,16.87,UNLOCKED,0,0.00,,,,,,,,,
08:57:24,16.85,UNLOCKED,0,0.00,,,,,,,,,
08:57:24,15.04,UNLOCKED,0,0.00,,,,,,,,,
08:57:24,15.28,UNLOCKED,0,0.00,,,,,,,,,
08:57:24,16.77,UNLOCKED,0,0.00,,,,,,,,,
08:57:24,16.70,UNLOCKED,0,0.00,,,,,,,,,
08:57:24,16.63,UNLOCKED,0,0.00,,,,,,,,,
08:57:24,16.37,UNLOCKED,0,0.00,,,,,,,,,
08:57:24,16.61,UNLOCKED,0,0.00,,,,,,,,,
08:57:24,16.55,UNLOCKED,0,0.00,,,,,,,,,
08:57:24,16.41,UNLOCKED,0,0.00,,,,,,,,,
08:57:25,16.75,UNLOCKED,0,0.00,,,,,,,,,
08:57:25,16.45,UNLOCKED,0,0.00,,,,,,,,,
08:57:25,16.81,UNLOCKED,0,0.00,,,,,,,,,
08:57:25,16.64,UNLOCKED,0,0.00,,,,,,,,,
08:57:25,16.84,UNLOCKED,0,0.00,,,,,,,,,
08:57:25,16.77,UNLOCKED,0,0.00,,,,,,,,,
08:57:25,16.30,UNLOCKED,0,0.00,,,,,,,,,
08:57:25,16.61,UNLOCKED,0,0.00,,,,,,,,,
08:57:25,14.70,UNLOCKED,0,0.00,,,,,,,,,
08:57:25,16.55,UNLOCKED,0,0.00,,,,,,,,,
08:57:25,15.97,UNLOCKED,0,0.00,,,,,,,,,
08:57:25,15.92,UNLOCKED,0,0.00,,,,,,,,,
08:57:25,14.54,UNLOCKED,0,0.00,,,,,,,,,
08:57:25,14.45,UNLOCKED,0,0.00,,,,,,,,,
08:57:25,13.87,UNLOCKED,0,0.00,,,,,,,,,
08:57:25,14.76,UNLOCKED,0,0.00,,,,,,,,,
08:57:26,15.63,UNLOCKED,0,0.00,,,,,,,,,
08:57:26,16.00,UNLOCKED,0,0.00,,,,,,,,,
08:57:26,15.61,UNLOCKED,0,0.00,,,,,,,,,
08:57:26,15.70,UNLOCKED,0,0.00,,,,,,,,,
08:57:26,15.57,UNLOCKED,0,0.00,,,,,,,,,
08:57:26,14.52,UNLOCKED,0,0.00,,,,,,,,,
08:57:26,15.27,UNLOCKED,0,0.00,,,,,,,,,
08:57:26,14.70,UNLOCKED,0,0.00,,,,,,,,,
08:57:26,15.66,UNLOCKED,0,0.00,,,,,,,,,
08:57:26,15.52,UNLOCKED,0,0.00,,,,,,,,,
08:57:26,16.30,UNLOCKED,0,0.00,,,,,,,,,
08:57:26,15.74,UNLOCKED,0,0.00,,,,,,,,,
08:57:26,16.01,UNLOCKED,0,0.00,,,,,,,,,
08:57:26,15.75,UNLOCKED,0,0.00,,,,,,,,,
08:57:26,16.61,UNLOCKED,0,0.00,,,,,,,,,
08:57:27,16.96,UNLOCKED,0,0.00,,,,,,,,,
08:57:27,16.28,UNLOCKED,0,0.00,,,,,,,,,
08:57:27,16.56,UNLOCKED,0,0.00,,,,,,,,,
08:57:27,16.15,UNLOCKED,0,0.00,,,,,,,,,
08:57:27,16.45,UNLOCKED,0,0.00,,,,,,,,,
08:57:27,17.21,UNLOCKED,0,0.00,,,,,,,,,
08:57:27,16.18,UNLOCKED,0,0.00,,,,,,,,,
08:57:27,16.53,UNLOCKED,0,0.00,,,,,,,,,
08:57:27,16.70,UNLOCKED,0,0.00,,,,,,,,,
08:57:27,16.48,UNLOCKED,0,0.00,,,,,,,,,
08:57:27,16.75,UNLOCKED,0,0.00,,,,,,,,,
08:57:27,16.43,UNLOCKED,0,0.00,,,,,,,,,
08:57:27,15.40,UNLOCKED,0,0.00,,,,,,,,,
08:57:27,16.50,UNLOCKED,0,0.00,,,,,,,,,
08:57:27,16.29,UNLOCKED,0,0.00,,,,,,,,,
08:57:27,16.20,UNLOCKED,0,0.00,,,,,,,,,
08:57:27,16.49,UNLOCKED,0,0.00,,,,,,,,,
08:57:28,16.24,UNLOCKED,0,0.00,,,,,,,,,
08:57:28,16.16,UNLOCKED,0,0.00,,,,,,,,,
08:57:28,16.43,UNLOCKED,0,0.00,,,,,,,,,
08:57:28,19.51,UNLOCKED,0,0.00,,,,,,,,,
08:57:28,16.42,UNLOCKED,0,0.00,,,,,,,,,
08:57:28,16.49,UNLOCKED,0,0.00,,,,,,,,,
08:57:28,16.24,UNLOCKED,0,0.00,,,,,,,,,
08:57:28,16.46,UNLOCKED,0,0.00,,,,,,,,,
08:57:28,15.87,UNLOCKED,0,0.00,,,,,,,,,
08:57:28,16.15,UNLOCKED,0,0.00,,,,,,,,,
08:57:28,10.92,UNLOCKED,0,0.00,,,,,,,,,
08:57:28,12.84,UNLOCKED,0,0.00,,,,,,,,,
08:57:28,15.78,UNLOCKED,0,0.00,,,,,,,,,
08:57:28,16.02,UNLOCKED,0,0.00,,,,,,,,,
08:57:28,16.60,UNLOCKED,0,0.00,,,,,,,,,
08:57:28,17.00,UNLOCKED,0,0.00,,,,,,,,,
08:57:29,16.82,UNLOCKED,0,0.00,,,,,,,,,
08:57:29,16.38,UNLOCKED,0,0.00,,,,,,,,,
08:57:29,16.89,UNLOCKED,0,0.00,,,,,,,,,
08:57:29,14.90,UNLOCKED,0,0.00,,,,,,,,,
08:57:29,16.05,UNLOCKED,0,0.00,,,,,,,,,
08:57:29,16.15,UNLOCKED,0,0.00,,,,,,,,,
08:57:29,17.08,UNLOCKED,0,0.00,,,,,,,,,
08:57:29,16.39,UNLOCKED,0,0.00,,,,,,,,,
08:57:29,16.46,UNLOCKED,0,0.00,,,,,,,,,
08:57:29,15.62,UNLOCKED,0,0.00,,,,,,,,,
08:57:29,15.35,UNLOCKED,0,0.00,,,,,,,,,
08:57:29,16.25,UNLOCKED,0,0.00,,,,,,,,,
08:57:29,16.48,UNLOCKED,0,0.00,,,,,,,,,
08:57:29,16.91,UNLOCKED,0,0.00,,,,,,,,,
08:57:29,16.33,UNLOCKED,0,0.00,,,,,,,,,
08:57:29,16.46,UNLOCKED,0,0.00,,,,,,,,,
08:57:30,17.34,UNLOCKED,0,0.00,,,,,,,,,
08:57:30,16.34,UNLOCKED,0,0.00,,,,,,,,,
08:57:30,17.10,UNLOCKED,0,0.00,,,,,,,,,
08:57:30,16.83,UNLOCKED,0,0.00,,,,,,,,,
08:57:30,16.90,UNLOCKED,0,0.00,,,,,,,,,
08:57:30,16.36,UNLOCKED,0,0.00,,,,,,,,,
08:57:30,16.26,UNLOCKED,0,0.00,,,,,,,,,
08:57:30,16.88,UNLOCKED,0,0.00,,,,,,,,,
08:57:30,15.30,UNLOCKED,0,0.00,,,,,,,,,
08:57:30,16.56,UNLOCKED,0,0.00,,,,,,,,,
08:57:30,16.49,UNLOCKED,0,0.00,,,,,,,,,
08:57:30,16.51,UNLOCKED,0,0.00,,,,,,,,,
08:57:30,16.77,UNLOCKED,0,0.00,,,,,,,,,
08:57:30,16.84,UNLOCKED,0,0.00,,,,,,,,,
08:57:30,16.65,UNLOCKED,0,0.00,,,,,,,,,
08:57:30,16.76,UNLOCKED,0,0.00,,,,,,,,,
08:57:31,16.27,UNLOCKED,0,0.00,,,,,,,,,
08:57:31,16.23,UNLOCKED,0,0.00,,,,,,,,,
08:57:31,16.32,UNLOCKED,0,0.00,,,,,,,,,
08:57:31,16.14,UNLOCKED,0,0.00,,,,,,,,,
08:57:31,16.55,UNLOCKED,0,0.00,,,,,,,,,
08:57:31,16.41,UNLOCKED,0,0.00,,,,,,,,,
08:57:31,16.07,UNLOCKED,0,0.00,,,,,,,,,
08:57:31,16.34,UNLOCKED,0,0.00,,,,,,,,,
08:57:31,16.28,UNLOCKED,0,0.00,,,,,,,,,
08:57:31,16.69,UNLOCKED,0,0.00,,,,,,,,,
08:57:31,16.35,UNLOCKED,0,0.00,,,,,,,,,
08:57:31,16.16,UNLOCKED,0,0.00,,,,,,,,,
08:57:31,15.86,UNLOCKED,0,0.00,,,,,,,,,
08:57:31,16.81,UNLOCKED,0,0.00,,,,,,,,,
08:57:31,16.41,UNLOCKED,0,0.00,,,,,,,,,
08:57:31,16.47,UNLOCKED,0,0.00,,,,,,,,,
08:57:31,16.88,UNLOCKED,0,0.00,,,,,,,,,
08:57:32,17.34,UNLOCKED,0,0.00,,,,,,,,,
08:57:32,16.15,UNLOCKED,0,0.00,,,,,,,,,
08:57:32,16.09,UNLOCKED,0,0.00,,,,,,,,,
08:57:32,16.48,UNLOCKED,0,0.00,,,,,,,,,
08:57:32,15.82,UNLOCKED,0,0.00,,,,,,,,,
08:57:32,16.13,UNLOCKED,0,0.00,,,,,,,,,
08:57:32,16.43,UNLOCKED,0,0.00,,,,,,,,,
08:57:32,17.05,UNLOCKED,0,0.00,,,,,,,,,
08:57:32,16.21,UNLOCKED,0,0.00,,,,,,,,,
08:57:32,16.68,UNLOCKED,0,0.00,,,,,,,,,
08:57:32,16.50,UNLOCKED,0,0.00,,,,,,,,,
08:57:32,16.98,UNLOCKED,0,0.00,,,,,,,,,
08:57:32,16.45,UNLOCKED,0,0.00,,,,,,,,,
08:57:32,16.50,UNLOCKED,0,0.00,,,,,,,,,
08:57:32,16.92,UNLOCKED,0,0.00,,,,,,,,,
08:57:32,16.69,UNLOCKED,0,0.00,,,,,,,,,
08:57:33,16.55,UNLOCKED,0,0.00,,,,,,,,,
08:57:33,16.11,UNLOCKED,0,0.00,,,,,,,,,
08:57:33,15.53,UNLOCKED,0,0.00,,,,,,,,,
08:57:33,16.60,UNLOCKED,0,0.00,,,,,,,,,
08:57:33,16.56,UNLOCKED,0,0.00,,,,,,,,,
08:57:33,16.47,UNLOCKED,0,0.00,,,,,,,,,
08:57:33,16.61,UNLOCKED,0,0.00,,,,,,,,,
08:57:33,16.17,UNLOCKED,0,0.00,,,,,,,,,
08:57:33,16.12,UNLOCKED,0,0.00,,,,,,,,,
08:57:33,16.05,UNLOCKED,0,0.00,,,,,,,,,
08:57:33,16.28,UNLOCKED,0,0.00,,,,,,,,,
08:57:33,16.42,UNLOCKED,0,0.00,,,,,,,,,
08:57:33,16.13,UNLOCKED,0,0.00,,,,,,,,,
08:57:33,17.06,UNLOCKED,0,0.00,,,,,,,,,
08:57:33,16.88,UNLOCKED,0,0.00,,,,,,,,,
08:57:33,16.27,UNLOCKED,0,0.00,,,,,,,,,
08:57:33,16.50,UNLOCKED,0,0.00,,,,,,,,,
08:57:34,15.93,UNLOCKED,0,0.00,,,,,,,,,
08:57:34,16.12,UNLOCKED,0,0.00,,,,,,,,,
08:57:34,16.90,UNLOCKED,0,0.00,,,,,,,,,
08:57:34,16.06,UNLOCKED,0,0.00,,,,,,,,,
08:57:34,16.45,UNLOCKED,0,0.00,,,,,,,,,
08:57:34,16.61,UNLOCKED,0,0.00,,,,,,,,,
08:57:34,16.26,UNLOCKED,0,0.00,,,,,,,,,
08:57:34,16.77,UNLOCKED,0,0.00,,,,,,,,,
08:57:34,16.86,UNLOCKED,0,0.00,,,,,,,,,
08:57:34,15.96,UNLOCKED,0,0.00,,,,,,,,,
08:57:34,16.37,UNLOCKED,0,0.00,,,,,,,,,
08:57:34,16.79,UNLOCKED,0,0.00,,,,,,,,,
08:57:34,16.26,UNLOCKED,0,0.00,,,,,,,,,
08:57:34,15.66,UNLOCKED,0,0.00,,,,,,,,,
08:57:34,16.88,UNLOCKED,0,0.00,,,,,,,,,
08:57:34,16.74,UNLOCKED,0,0.00,,,,,,,,,
08:57:35,16.66,UNLOCKED,0,0.00,,,,,,,,,
08:57:35,16.76,UNLOCKED,0,0.00,,,,,,,,,
08:57:35,14.81,UNLOCKED,0,0.00,,,,,,,,,
08:57:35,16.55,UNLOCKED,0,0.00,,,,,,,,,
08:57:35,15.82,UNLOCKED,0,0.00,,,,,,,,,
08:57:35,16.45,UNLOCKED,0,0.00,,,,,,,,,
08:57:35,16.81,UNLOCKED,0,0.00,,,,,,,,,
08:57:35,15.36,UNLOCKED,0,0.00,,,,,,,,,
08:57:35,15.35,UNLOCKED,0,0.00,,,,,,,,,
08:57:35,16.79,UNLOCKED,0,0.00,,,,,,,,,
08:57:35,15.85,UNLOCKED,0,0.00,,,,,,,,,
08:57:35,16.59,UNLOCKED,0,0.00,,,,,,,,,
08:57:35,16.22,UNLOCKED,0,0.00,,,,,,,,,
08:57:35,16.33,UNLOCKED,0,0.00,,,,,,,,,
08:57:35,16.54,UNLOCKED,0,0.00,,,,,,,,,
08:57:35,16.49,UNLOCKED,0,0.00,,,,,,,,,
08:57:36,16.46,UNLOCKED,0,0.00,,,,,,,,,
08:57:36,16.92,UNLOCKED,0,0.00,,,,,,,,,
08:57:36,16.27,UNLOCKED,0,0.00,,,,,,,,,
08:57:36,16.02,UNLOCKED,0,0.00,,,,,,,,,
08:57:36,16.67,UNLOCKED,0,0.00,,,,,,,,,
08:57:36,15.85,UNLOCKED,0,0.00,,,,,,,,,
08:57:36,16.53,UNLOCKED,0,0.00,,,,,,,,,
08:57:36,16.10,UNLOCKED,0,0.00,,,,,,,,,
08:57:36,16.84,UNLOCKED,0,0.00,,,,,,,,,
08:57:36,16.67,UNLOCKED,0,0.00,,,,,,,,,
08:57:36,16.49,UNLOCKED,0,0.00,,,,,,,,,
08:57:36,16.55,UNLOCKED,0,0.00,,,,,,,,,
08:57:36,16.47,UNLOCKED,0,0.00,,,,,,,,,
08:57:36,16.70,UNLOCKED,0,0.00,,,,,,,,,
08:57:36,16.43,UNLOCKED,0,0.00,,,,,,,,,
08:57:36,16.92,UNLOCKED,0,0.00,,,,,,,,,
08:57:36,16.36,UNLOCKED,0,0.00,,,,,,,,,
08:57:37,16.23,UNLOCKED,0,0.00,,,,,,,,,
08:57:37,16.21,UNLOCKED,0,0.00,,,,,,,,,
08:57:37,16.46,UNLOCKED,0,0.00,,,,,,,,,
08:57:37,16.30,UNLOCKED,0,0.00,,,,,,,,,
08:57:37,16.39,UNLOCKED,0,0.00,,,,,,,,,
08:57:37,16.33,UNLOCKED,0,0.00,,,,,,,,,
08:57:37,15.05,UNLOCKED,0,0.00,,,,,,,,,
08:57:37,16.21,UNLOCKED,0,0.00,,,,,,,,,
08:57:37,16.10,UNLOCKED,0,0.00,,,,,,,,,
08:57:37,15.77,UNLOCKED,0,0.00,,,,,,,,,
08:57:37,14.64,UNLOCKED,0,0.00,,,,,,,,,
08:57:37,16.69,UNLOCKED,0,0.00,,,,,,,,,
08:57:37,14.59,UNLOCKED,0,0.00,,,,,,,,,
08:57:37,16.08,UNLOCKED,0,0.00,,,,,,,,,
08:57:37,15.06,UNLOCKED,0,0.00,,,,,,,,,
08:57:37,16.52,UNLOCKED,0,0.00,,,,,,,,,
08:57:38,16.91,UNLOCKED,0,0.00,,,,,,,,,
08:57:38,15.98,UNLOCKED,0,0.00,,,,,,,,,
08:57:38,16.17,UNLOCKED,0,0.00,,,,,,,,,
08:57:38,16.17,UNLOCKED,0,0.00,,,,,,,,,
08:57:38,16.64,UNLOCKED,0,0.00,,,,,,,,,
08:57:38,16.33,UNLOCKED,0,0.00,,,,,,,,,
08:57:38,16.41,UNLOCKED,0,0.00,,,,,,,,,
08:57:38,16.20,UNLOCKED,0,0.00,,,,,,,,,
08:57:38,16.14,UNLOCKED,0,0.00,,,,,,,,,
08:57:38,16.56,UNLOCKED,0,0.00,,,,,,,,,
08:57:38,16.26,UNLOCKED,0,0.00,,,,,,,,,
08:57:38,16.29,UNLOCKED,0,0.00,,,,,,,,,
08:57:38,16.61,UNLOCKED,0,0.00,,,,,,,,,
08:57:38,16.30,UNLOCKED,0,0.00,,,,,,,,,
08:57:38,16.51,UNLOCKED,0,0.00,,,,,,,,,
08:57:38,15.97,UNLOCKED,0,0.00,,,,,,,,,
08:57:39,16.71,UNLOCKED,0,0.00,,,,,,,,,
08:57:39,1.70,UNLOCKED,0,0.00,,,,,,,,,
08:57:39,11.61,UNLOCKED,0,0.00,,,,,,,,,
08:57:39,12.78,UNLOCKED,0,0.00,,,,,,,,,
08:57:39,8.57,UNLOCKED,0,0.00,,,,,,,,,
08:57:39,17.01,UNLOCKED,0,0.00,,,,,,,,,
08:57:40,16.46,UNLOCKED,0,0.00,,,,,,,,,
08:57:40,16.63,UNLOCKED,0,0.00,,,,,,,,,
08:57:40,16.29,UNLOCKED,0,0.00,,,,,,,,,
08:57:40,16.66,UNLOCKED,0,0.00,,,,,,,,,
08:57:40,16.60,UNLOCKED,0,0.00,,,,,,,,,
08:57:40,17.00,UNLOCKED,0,0.00,,,,,,,,,
08:57:40,16.89,UNLOCKED,0,0.00,,,,,,,,,
08:57:40,16.58,UNLOCKED,0,0.00,,,,,,,,,
08:57:40,15.62,UNLOCKED,0,0.00,,,,,,,,,
08:57:40,16.55,UNLOCKED,0,0.00,,,,,,,,,
08:57:40,16.88,UNLOCKED,0,0.00,,,,,,,,,
08:57:40,16.20,UNLOCKED,0,0.00,,,,,,,,,
08:57:40,16.40,UNLOCKED,0,0.00,,,,,,,,,
08:57:40,16.47,UNLOCKED,0,0.00,,,,,,,,,
08:57:40,16.18,UNLOCKED,0,0.00,,,,,,,,,
08:57:40,16.30,UNLOCKED,0,0.00,,,,,,,,,
08:57:40,16.72,UNLOCKED,0,0.00,,,,,,,,,
08:57:41,16.47,UNLOCKED,0,0.00,,,,,,,,,
08:57:41,16.47,UNLOCKED,0,0.00,,,,,,,,,
08:57:41,16.50,UNLOCKED,0,0.00,,,,,,,,,
08:57:41,16.26,UNLOCKED,0,0.00,,,,,,,,,
08:57:41,16.36,UNLOCKED,0,0.00,,,,,,,,,
08:57:41,16.41,UNLOCKED,0,0.00,,,,,,,,,
08:57:41,16.51,UNLOCKED,0,0.00,,,,,,,,,
08:57:41,16.43,UNLOCKED,0,0.00,,,,,,,,,
08:57:41,16.08,UNLOCKED,0,0.00,,,,,,,,,
08:57:41,15.97,UNLOCKED,0,0.00,,,,,,,,,
08:57:41,16.37,UNLOCKED,0,0.00,,,,,,,,,
08:57:41,15.83,UNLOCKED,0,0.00,,,,,,,,,
08:57:41,16.68,UNLOCKED,0,0.00,,,,,,,,,
08:57:41,16.72,UNLOCKED,0,0.00,,,,,,,,,
08:57:41,16.74,UNLOCKED,0,0.00,,,,,,,,,
08:57:41,16.53,UNLOCKED,0,0.00,,,,,,,,,
08:57:42,16.33,UNLOCKED,0,0.00,,,,,,,,,
08:57:42,16.46,UNLOCKED,0,0.00,,,,,,,,,
08:57:42,16.73,UNLOCKED,0,0.00,,,,,,,,,
08:57:42,16.47,UNLOCKED,0,0.00,,,,,,,,,
08:57:42,16.26,UNLOCKED,0,0.00,,,,,,,,,
08:57:42,16.04,UNLOCKED,0,0.00,,,,,,,,,
08:57:42,16.78,UNLOCKED,0,0.00,,,,,,,,,
08:57:42,16.05,UNLOCKED,0,0.00,,,,,,,,,
08:57:42,16.33,UNLOCKED,0,0.00,,,,,,,,,
08:57:42,16.40,UNLOCKED,0,0.00,,,,,,,,,
08:57:42,16.22,UNLOCKED,0,0.00,,,,,,,,,
08:57:42,15.97,UNLOCKED,0,0.00,,,,,,,,,
08:57:42,16.19,UNLOCKED,0,0.00,,,,,,,,,
08:57:42,16.00,UNLOCKED,0,0.00,,,,,,,,,
08:57:42,16.34,UNLOCKED,0,0.00,,,,,,,,,
08:57:42,16.17,UNLOCKED,0,0.00,,,,,,,,,
08:57:43,16.34,UNLOCKED,0,0.00,,,,,,,,,
08:57:43,16.56,UNLOCKED,0,0.00,,,,,,,,,
08:57:43,16.26,UNLOCKED,0,0.00,,,,,,,,,
08:57:43,16.81,UNLOCKED,0,0.00,,,,,,,,,
08:57:43,15.89,UNLOCKED,0,0.00,,,,,,,,,
08:57:43,16.00,UNLOCKED,0,0.00,,,,,,,,,
08:57:43,16.52,UNLOCKED,0,0.00,,,,,,,,,
08:57:43,16.15,UNLOCKED,0,0.00,,,,,,,,,
08:57:43,16.42,UNLOCKED,0,0.00,,,,,,,,,
08:57:43,16.72,UNLOCKED,0,0.00,,,,,,,,,
08:57:43,15.81,UNLOCKED,0,0.00,,,,,,,,,
08:57:43,16.11,UNLOCKED,0,0.00,,,,,,,,,
08:57:43,16.09,UNLOCKED,0,0.00,,,,,,,,,
08:57:43,15.86,UNLOCKED,0,0.00,,,,,,,,,
08:57:43,15.91,UNLOCKED,0,0.00,,,,,,,,,
08:57:43,15.82,UNLOCKED,0,0.00,,,,,,,,,
08:57:44,16.37,UNLOCKED,0,0.00,,,,,,,,,
08:57:44,15.95,UNLOCKED,0,0.00,,,,,,,,,
08:57:44,16.06,UNLOCKED,0,0.00,,,,,,,,,
08:57:44,16.15,UNLOCKED,0,0.00,,,,,,,,,
08:57:44,16.29,UNLOCKED,0,0.00,,,,,,,,,
08:57:44,15.85,UNLOCKED,0,0.00,,,,,,,,,
08:57:44,14.63,UNLOCKED,0,0.00,,,,,,,,,
08:57:44,15.93,UNLOCKED,0,0.00,,,,,,,,,
08:57:44,16.20,UNLOCKED,0,0.00,,,,,,,,,
08:57:44,16.47,UNLOCKED,0,0.00,,,,,,,,,
08:57:44,16.24,UNLOCKED,0,0.00,,,,,,,,,
08:57:44,15.97,UNLOCKED,0,0.00,,,,,,,,,
08:57:44,16.51,UNLOCKED,0,0.00,,,,,,,,,
