Timestamp,FPS,Status,Score,LockTime,ObjLabel,ObjConf,ObjDist,ObjDirX,ObjDirY,BBox_X1,BBox_Y1,BBox_X2,BBox_Y2
19:23:19,16.89,UNLOCKED,0,0.00,FixedWing,0.68,414.66,411,55,903,352,1199,479
19:23:19,20.11,UNLOCKED,0,0.00,FixedWing,0.66,418.50,415,54,908,351,1203,477
19:23:19,17.41,UNLOCKED,0,0.00,FixedWing,0.74,421.01,417,58,913,357,1201,480
19:23:19,17.12,UNLOCKED,0,0.00,FixedWing,0.74,422.00,418,58,917,356,1200,480
19:23:19,18.61,UNLOCKED,0,0.00,FixedWing,0.72,420.88,417,57,916,357,1199,478
19:23:19,16.98,UNLOCKED,0,0.00,FixedWing,0.70,424.32,421,53,921,358,1202,469
19:23:19,16.94,UNLOCKED,0,0.00,FixedWing,0.72,425.32,422,53,924,357,1201,469
19:23:19,21.52,UNLOCKED,0,0.00,FixedWing,0.72,426.31,423,53,925,356,1201,470
19:23:19,18.94,UNLOCKED,0,0.00,FixedWing,0.68,425.94,423,50,924,355,1202,466
19:23:19,22.18,UNLOCKED,0,0.00,FixedWing,0.68,426.82,424,49,926,354,1203,465
19:23:19,22.83,UNLOCKED,0,0.00,FixedWing,0.68,428.05,425,51,925,356,1206,467
19:23:19,20.77,UNLOCKED,0,0.00,FixedWing,0.72,428.92,426,50,925,352,1208,468
19:23:19,17.08,UNLOCKED,0,0.00,FixedWing,0.71,428.92,426,50,924,351,1209,469
19:23:19,22.40,UNLOCKED,0,0.00,FixedWing,0.71,428.81,426,49,924,353,1209,466
19:23:19,23.75,UNLOCKED,0,0.00,FixedWing,0.70,429.92,427,50,926,353,1208,467
19:23:19,22.28,UNLOCKED,0,0.00,FixedWing,0.70,429.28,426,53,927,353,1206,473
19:23:19,21.83,UNLOCKED,0,0.00,FixedWing,0.67,429.58,427,47,926,350,1208,465
19:23:19,22.48,UNLOCKED,0,0.00,FixedWing,0.69,429.47,427,46,926,346,1209,466
19:23:19,20.18,UNLOCKED,0,0.00,FixedWing,0.68,428.70,426,48,926,348,1207,468
19:23:19,20.97,UNLOCKED,0,0.00,FixedWing,0.72,426.56,423,55,922,351,1205,479
19:23:20,21.98,UNLOCKED,0,0.00,FixedWing,0.73,427.30,424,53,923,349,1206,477
19:23:20,20.42,UNLOCKED,0,0.00,FixedWing,0.73,429.28,426,53,925,349,1207,477
19:23:20,23.05,UNLOCKED,0,0.00,FixedWing,0.72,425.32,422,53,918,350,1206,476
19:23:20,22.28,UNLOCKED,0,0.00,FixedWing,0.72,426.31,423,53,920,349,1207,477
19:23:20,22.13,UNLOCKED,0,0.00,FixedWing,0.72,428.05,425,51,927,348,1203,475
19:23:20,23.02,UNLOCKED,0,0.00,FixedWing,0.72,423.21,420,52,920,349,1201,475
19:23:20,17.69,UNLOCKED,0,0.00,FixedWing,0.71,422.21,419,52,917,349,1202,475
19:23:20,19.42,UNLOCKED,0,0.00,FixedWing,0.72,425.71,423,48,923,344,1204,473
19:23:20,18.16,UNLOCKED,0,0.00,FixedWing,0.73,422.09,419,51,914,349,1204,474
19:23:20,17.58,UNLOCKED,0,0.00,FixedWing,0.74,421.35,418,53,907,351,1209,475
19:23:20,19.45,UNLOCKED,0,0.00,FixedWing,0.74,422.09,419,51,913,349,1206,474
19:23:20,18.79,UNLOCKED,0,0.00,FixedWing,0.75,424.32,421,53,914,349,1208,477
19:23:20,17.66,UNLOCKED,0,0.00,FixedWing,0.72,422.34,419,53,910,350,1208,477
19:23:20,18.90,UNLOCKED,0,0.00,FixedWing,0.73,433.50,430,55,920,352,1221,478
19:23:20,19.12,UNLOCKED,0,0.00,FixedWing,0.67,431.27,428,53,912,351,1224,476
19:23:20,17.85,UNLOCKED,0,0.00,FixedWing,0.64,429.04,426,51,902,348,1230,475
19:23:20,18.80,UNLOCKED,0,0.00,FixedWing,0.63,428.05,425,51,902,347,1229,475
19:23:20,22.47,UNLOCKED,0,0.00,FixedWing,0.67,419.62,416,55,894,353,1218,477
19:23:20,22.35,UNLOCKED,0,0.00,FixedWing,0.66,418.37,415,53,901,353,1210,473
19:23:20,21.44,UNLOCKED,0,0.00,FixedWing,0.65,417.25,414,52,897,350,1211,474
19:23:21,23.03,UNLOCKED,0,0.00,FixedWing,0.62,418.00,415,50,896,348,1215,472
19:23:21,20.89,UNLOCKED,0,0.00,FixedWing,0.66,428.05,425,51,916,349,1215,473
19:23:21,16.92,UNLOCKED,0,0.00,FixedWing,0.67,433.66,431,48,930,349,1213,468
19:23:21,16.13,UNLOCKED,0,0.00,FixedWing,0.68,435.65,433,48,933,347,1213,469
19:23:21,21.49,UNLOCKED,0,0.00,FixedWing,0.67,438.74,436,49,936,346,1217,473
19:23:21,23.14,UNLOCKED,0,0.00,FixedWing,0.70,438.97,436,51,935,346,1217,477
19:23:21,22.83,UNLOCKED,0,0.00,FixedWing,0.71,438.86,436,50,935,346,1218,474
19:23:21,21.95,UNLOCKED,0,0.00,FixedWing,0.69,438.97,436,51,934,347,1218,476
19:23:21,23.10,UNLOCKED,0,0.00,FixedWing,0.71,435.88,433,50,935,344,1212,476
19:23:21,21.73,UNLOCKED,0,0.00,FixedWing,0.69,436.99,434,51,936,345,1212,477
19:23:21,22.23,UNLOCKED,0,0.00,FixedWing,0.69,437.53,435,47,937,343,1214,472
19:23:21,21.94,UNLOCKED,0,0.00,FixedWing,0.66,435.88,433,50,932,346,1215,475
19:23:21,22.86,UNLOCKED,0,0.00,FixedWing,0.67,435.12,432,52,931,347,1214,478
19:23:21,22.04,UNLOCKED,0,0.00,FixedWing,0.72,435.36,432,54,931,346,1214,482
19:23:21,22.12,UNLOCKED,0,0.00,FixedWing,0.70,422.73,419,56,908,354,1210,478
19:23:21,23.12,UNLOCKED,0,0.00,FixedWing,0.71,418.63,415,55,901,353,1210,478
19:23:21,23.43,UNLOCKED,0,0.00,FixedWing,0.67,416.91,413,57,894,356,1212,479
19:23:21,23.40,UNLOCKED,0,0.00,FixedWing,0.69,418.37,415,53,896,350,1214,477
19:23:21,21.96,UNLOCKED,0,0.00,FixedWing,0.77,439.33,436,54,936,349,1216,479
19:23:21,20.88,UNLOCKED,0,0.00,FixedWing,0.74,440.08,437,52,938,351,1216,474
19:23:21,21.14,UNLOCKED,0,0.00,FixedWing,0.74,442.07,439,52,939,349,1219,476
19:23:21,22.86,UNLOCKED,0,0.00,FixedWing,0.73,443.83,441,50,942,346,1220,475
19:23:22,21.99,UNLOCKED,0,0.00,FixedWing,0.77,444.93,442,51,947,347,1218,475
19:23:22,20.35,UNLOCKED,0,0.00,FixedWing,0.72,444.60,442,48,947,347,1217,469
19:23:22,21.21,UNLOCKED,0,0.00,FixedWing,0.70,441.84,439,50,941,349,1218,472
19:23:22,18.94,UNLOCKED,0,0.00,FixedWing,0.72,440.96,438,51,940,351,1217,472
19:23:22,21.54,UNLOCKED,0,0.00,FixedWing,0.73,439.97,437,51,939,351,1216,472
19:23:22,21.74,UNLOCKED,0,0.00,FixedWing,0.69,439.63,437,48,939,349,1216,468
19:23:22,7.94,UNLOCKED,0,0.00,FixedWing,0.73,440.73,438,49,939,348,1217,470
19:23:22,22.23,UNLOCKED,0,0.00,FixedWing,0.73,439.52,437,47,938,346,1217,469
19:23:22,19.62,UNLOCKED,0,0.00,FixedWing,0.73,443.60,441,48,942,347,1221,469
19:23:22,19.24,UNLOCKED,0,0.00,FixedWing,0.72,445.28,443,45,943,345,1224,466
19:23:22,17.68,UNLOCKED,0,0.00,FixedWing,0.72,445.38,443,46,943,346,1224,467
19:23:22,14.81,UNLOCKED,0,0.00,FixedWing,0.72,446.27,444,45,946,343,1223,467
19:23:22,19.85,UNLOCKED,0,0.00,FixedWing,0.74,446.38,444,46,946,342,1223,470
19:23:22,18.90,UNLOCKED,0,0.00,FixedWing,0.74,448.37,446,46,950,345,1222,468
19:23:22,19.88,UNLOCKED,0,0.00,FixedWing,0.75,446.48,444,47,949,344,1220,470
19:23:22,19.26,UNLOCKED,0,0.00,FixedWing,0.72,447.27,445,45,949,342,1222,468
19:23:22,14.52,UNLOCKED,0,0.00,FixedWing,0.75,446.59,444,48,948,343,1221,473
19:23:23,17.67,UNLOCKED,0,0.00,FixedWing,0.74,446.17,444,44,950,341,1219,467
19:23:23,22.40,UNLOCKED,0,0.00,FixedWing,0.74,446.17,444,44,951,340,1218,469
19:23:23,22.39,UNLOCKED,0,0.00,FixedWing,0.73,446.27,444,45,948,340,1220,471
19:23:23,22.68,UNLOCKED,0,0.00,FixedWing,0.76,447.48,445,47,949,340,1222,475
19:23:23,21.46,UNLOCKED,0,0.00,FixedWing,0.78,448.47,446,47,951,341,1221,474
19:23:23,23.15,UNLOCKED,0,0.00,FixedWing,0.76,448.47,446,47,949,340,1223,474
19:23:23,20.22,UNLOCKED,0,0.00,FixedWing,0.75,448.47,446,47,949,340,1224,475
19:23:23,20.65,UNLOCKED,0,0.00,FixedWing,0.76,448.68,446,49,948,342,1225,476
19:23:23,21.94,UNLOCKED,0,0.00,FixedWing,0.81,448.68,446,49,949,343,1224,476
19:23:23,22.53,UNLOCKED,0,0.00,FixedWing,0.79,449.79,447,50,948,345,1226,476
19:23:23,22.99,UNLOCKED,0,0.00,FixedWing,0.77,450.01,447,52,946,347,1229,478
19:23:23,23.42,UNLOCKED,0,0.00,FixedWing,0.76,449.90,447,51,945,346,1230,476
19:23:23,21.91,UNLOCKED,0,0.00,FixedWing,0.76,448.79,446,50,945,346,1228,474
19:23:23,21.83,UNLOCKED,0,0.00,FixedWing,0.74,445.59,443,48,946,346,1221,470
19:23:23,22.02,UNLOCKED,0,0.00,FixedWing,0.71,444.60,442,48,943,346,1222,471
19:23:23,23.17,UNLOCKED,0,0.00,FixedWing,0.74,444.60,442,48,944,345,1220,471
19:23:23,22.53,UNLOCKED,0,0.00,FixedWing,0.76,442.61,440,48,943,346,1218,471
19:23:23,22.46,UNLOCKED,0,0.00,FixedWing,0.72,444.49,442,47,945,344,1220,470
19:23:23,22.87,UNLOCKED,0,0.00,FixedWing,0.73,442.40,440,46,944,343,1216,469
19:23:23,23.26,UNLOCKED,0,0.00,FixedWing,0.73,441.30,439,45,943,342,1216,469
19:23:23,22.78,UNLOCKED,0,0.00,FixedWing,0.75,442.30,440,45,945,342,1216,468
19:23:23,22.35,UNLOCKED,0,0.00,FixedWing,0.73,443.19,441,44,945,342,1217,467
19:23:24,22.10,UNLOCKED,0,0.00,FixedWing,0.74,442.19,440,44,944,342,1217,467
19:23:24,19.00,UNLOCKED,0,0.00,FixedWing,0.72,442.19,440,44,943,341,1217,467
19:23:24,22.20,UNLOCKED,0,0.00,FixedWing,0.75,440.20,438,44,942,341,1214,468
19:23:24,22.49,UNLOCKED,0,0.00,FixedWing,0.76,439.31,437,45,942,342,1212,468
19:23:24,22.31,UNLOCKED,0,0.00,FixedWing,0.76,438.32,436,45,943,342,1210,469
19:23:24,22.16,UNLOCKED,0,0.00,FixedWing,0.77,437.43,435,46,942,342,1209,470
19:23:24,23.19,UNLOCKED,0,0.00,FixedWing,0.78,437.43,435,46,942,342,1208,470
19:23:24,22.18,UNLOCKED,0,0.00,FixedWing,0.80,435.76,433,49,940,347,1207,471
19:23:24,22.90,UNLOCKED,0,0.00,FixedWing,0.79,435.54,433,47,940,346,1207,469
19:23:24,23.57,UNLOCKED,0,0.00,FixedWing,0.78,435.54,433,47,939,346,1208,469
19:23:24,23.20,UNLOCKED,0,0.00,FixedWing,0.76,436.43,434,46,939,345,1209,468
19:23:24,23.05,UNLOCKED,0,0.00,FixedWing,0.77,435.54,433,47,938,345,1209,469
19:23:24,22.58,UNLOCKED,0,0.00,FixedWing,0.77,435.44,433,46,937,344,1209,468
19:23:24,20.45,UNLOCKED,0,0.00,FixedWing,0.75,436.43,434,46,937,345,1211,468
19:23:24,22.48,UNLOCKED,0,0.00,FixedWing,0.75,437.32,435,45,940,344,1210,467
19:23:24,22.24,UNLOCKED,0,0.00,FixedWing,0.76,437.43,435,46,940,344,1211,468
19:23:24,21.58,UNLOCKED,0,0.00,FixedWing,0.76,438.42,436,46,942,345,1211,467
19:23:24,20.76,UNLOCKED,0,0.00,FixedWing,0.76,439.31,437,45,942,342,1213,469
19:23:24,21.09,UNLOCKED,0,0.00,FixedWing,0.76,439.21,437,44,941,340,1214,468
19:23:24,22.93,UNLOCKED,0,0.00,FixedWing,0.77,439.11,437,43,942,340,1213,467
19:23:24,21.86,UNLOCKED,0,0.00,FixedWing,0.76,438.02,436,42,940,339,1213,465
19:23:24,22.41,UNLOCKED,0,0.00,FixedWing,0.77,439.21,437,44,938,342,1216,467
19:23:24,23.16,UNLOCKED,0,0.00,FixedWing,0.75,442.30,440,45,942,342,1219,468
19:23:25,21.25,UNLOCKED,0,0.00,FixedWing,0.75,440.31,438,45,937,343,1220,468
19:23:25,22.38,UNLOCKED,0,0.00,FixedWing,0.77,440.31,438,45,940,343,1217,468
19:23:25,22.10,UNLOCKED,0,0.00,FixedWing,0.75,439.31,437,45,935,343,1219,468
19:23:25,23.28,UNLOCKED,0,0.00,FixedWing,0.74,439.21,437,44,935,342,1220,467
19:23:25,22.66,UNLOCKED,0,0.00,FixedWing,0.75,440.41,438,46,938,345,1219,467
19:23:25,22.86,UNLOCKED,0,0.00,FixedWing,0.77,439.41,437,46,937,344,1217,468
19:23:25,23.28,UNLOCKED,0,0.00,FixedWing,0.77,440.41,438,46,938,344,1218,468
19:23:25,22.33,UNLOCKED,0,0.00,FixedWing,0.75,438.42,436,46,935,344,1217,468
19:23:25,23.16,UNLOCKED,0,0.00,FixedWing,0.75,437.22,435,44,936,342,1215,466
19:23:25,22.65,UNLOCKED,0,0.00,FixedWing,0.76,438.21,436,44,937,343,1215,465
19:23:25,21.37,UNLOCKED,0,0.00,FixedWing,0.76,437.12,435,43,937,343,1214,464
19:23:25,22.78,UNLOCKED,0,0.00,FixedWing,0.76,438.21,436,44,938,343,1215,466
19:23:25,22.25,UNLOCKED,0,0.00,FixedWing,0.77,440.01,438,42,940,340,1216,465
19:23:25,23.16,UNLOCKED,0,0.00,FixedWing,0.78,438.21,436,44,940,342,1213,466
19:23:25,23.42,UNLOCKED,0,0.00,FixedWing,0.79,439.11,437,43,942,341,1212,466
19:23:25,21.55,UNLOCKED,0,0.00,FixedWing,0.79,440.20,438,44,944,341,1213,467
19:23:25,23.05,UNLOCKED,0,0.00,FixedWing,0.79,439.11,437,43,943,341,1211,466
19:23:25,23.65,UNLOCKED,0,0.00,FixedWing,0.79,439.21,437,44,943,342,1211,466
19:23:25,22.47,UNLOCKED,0,0.00,FixedWing,0.79,439.11,437,43,943,340,1211,466
19:23:25,22.77,UNLOCKED,0,0.00,FixedWing,0.78,438.12,436,43,940,339,1212,468
19:23:25,23.39,UNLOCKED,0,0.00,FixedWing,0.79,438.12,436,43,941,341,1212,466
19:23:25,21.45,UNLOCKED,0,0.00,FixedWing,0.79,438.21,436,44,941,343,1212,466
19:23:26,23.09,UNLOCKED,0,0.00,FixedWing,0.78,439.11,437,43,943,340,1212,467
19:23:26,22.21,UNLOCKED,0,0.00,FixedWing,0.79,439.11,437,43,941,340,1213,467
19:23:26,22.93,UNLOCKED,0,0.00,FixedWing,0.78,439.11,437,43,941,339,1213,467
19:23:26,22.71,UNLOCKED,0,0.00,FixedWing,0.80,438.12,436,43,942,340,1210,466
19:23:26,21.89,UNLOCKED,0,0.00,FixedWing,0.79,438.12,436,43,942,340,1211,467
19:23:26,23.07,UNLOCKED,0,0.00,FixedWing,0.78,439.11,437,43,942,339,1212,467
19:23:26,23.02,UNLOCKED,0,0.00,FixedWing,0.78,438.12,436,43,941,339,1212,468
19:23:26,22.01,UNLOCKED,0,0.00,FixedWing,0.79,438.21,436,44,941,340,1212,468
19:23:26,22.96,UNLOCKED,0,0.00,FixedWing,0.79,438.12,436,43,941,340,1212,467
19:23:26,23.06,UNLOCKED,0,0.00,FixedWing,0.78,438.21,436,44,940,341,1213,467
19:23:26,22.03,UNLOCKED,0,0.00,FixedWing,0.77,440.11,438,43,940,339,1216,467
19:23:26,22.36,UNLOCKED,0,0.00,FixedWing,0.74,439.21,437,44,937,340,1217,468
19:23:26,23.03,UNLOCKED,0,0.00,FixedWing,0.78,439.21,437,44,941,341,1213,468
19:23:26,21.73,UNLOCKED,0,0.00,FixedWing,0.78,437.22,435,44,940,342,1211,467
19:23:26,22.52,UNLOCKED,0,0.00,FixedWing,0.76,440.31,438,45,937,342,1219,468
19:23:26,22.81,UNLOCKED,0,0.00,FixedWing,0.76,439.11,437,43,936,338,1219,469
19:23:26,21.93,UNLOCKED,0,0.00,FixedWing,0.76,436.43,434,46,935,341,1213,471
19:23:26,22.34,UNLOCKED,0,0.00,FixedWing,0.76,434.44,432,46,936,342,1208,471
19:23:26,22.99,UNLOCKED,0,0.00,FixedWing,0.76,437.43,435,46,937,343,1213,470
19:23:26,23.21,UNLOCKED,0,0.00,FixedWing,0.78,436.22,434,44,937,341,1212,468
19:23:26,22.15,UNLOCKED,0,0.00,FixedWing,0.79,434.34,432,45,935,342,1210,468
19:23:26,22.17,UNLOCKED,0,0.00,FixedWing,0.77,429.26,427,44,930,341,1204,467
19:23:26,22.69,UNLOCKED,0,0.00,FixedWing,0.76,428.27,426,44,929,341,1204,468
19:23:27,22.32,UNLOCKED,0,0.00,FixedWing,0.75,427.07,425,42,929,340,1201,465
19:23:27,21.28,UNLOCKED,0,0.00,FixedWing,0.75,429.36,427,45,931,343,1203,467
19:23:27,22.77,UNLOCKED,0,0.00,FixedWing,0.72,429.26,427,44,928,343,1207,466
19:23:27,22.75,UNLOCKED,0,0.00,FixedWing,0.68,431.15,429,43,929,340,1210,466
19:23:27,22.59,UNLOCKED,0,0.00,FixedWing,0.69,428.16,426,43,930,341,1202,466
19:23:27,22.35,UNLOCKED,0,0.00,FixedWing,0.74,425.39,423,45,929,343,1198,467
19:23:27,22.87,UNLOCKED,0,0.00,FixedWing,0.73,425.18,423,43,927,341,1200,466
19:23:27,22.78,UNLOCKED,0,0.00,FixedWing,0.68,423.40,421,45,922,345,1200,466
19:23:27,21.43,UNLOCKED,0,0.00,FixedWing,0.69,422.40,420,45,926,346,1195,465
19:23:27,20.89,UNLOCKED,0,0.00,FixedWing,0.66,424.29,422,44,927,346,1197,462
19:23:27,23.11,UNLOCKED,0,0.00,FixedWing,0.69,424.39,422,45,927,347,1197,463
19:23:27,23.17,UNLOCKED,0,0.00,FixedWing,0.69,423.29,421,44,926,346,1196,462
19:23:27,21.53,UNLOCKED,0,0.00,FixedWing,0.72,421.90,420,40,922,342,1199,458
19:23:27,22.38,UNLOCKED,0,0.00,FixedWing,0.71,423.40,421,45,926,345,1197,466
19:23:27,23.16,UNLOCKED,0,0.00,FixedWing,0.72,424.29,422,44,927,344,1198,464
19:23:27,22.05,UNLOCKED,0,0.00,FixedWing,0.72,423.99,422,41,926,339,1199,464
19:23:27,22.54,UNLOCKED,0,0.00,FixedWing,0.69,422.80,421,39,924,338,1198,461
19:23:27,22.55,UNLOCKED,0,0.00,FixedWing,0.65,415.13,413,42,909,345,1197,460
19:23:27,22.70,UNLOCKED,0,0.00,FixedWing,0.66,418.43,416,45,922,345,1191,465
19:23:27,23.30,UNLOCKED,0,0.00,FixedWing,0.68,418.32,416,44,924,343,1189,465
19:23:27,22.61,UNLOCKED,0,0.00,FixedWing,0.71,424.79,423,39,924,338,1203,460
19:23:27,22.32,UNLOCKED,0,0.00,FixedWing,0.66,420.31,418,44,917,343,1200,466
19:23:28,22.89,UNLOCKED,0,0.00,FixedWing,0.70,416.33,414,44,919,343,1190,465
19:23:28,23.28,UNLOCKED,0,0.00,FixedWing,0.74,414.14,412,42,918,342,1186,462
19:23:28,14.11,UNLOCKED,0,0.00,FixedWing,0.73,410.16,408,42,912,342,1185,463
19:23:28,22.38,UNLOCKED,0,0.00,FixedWing,0.74,412.15,410,42,912,342,1188,463
19:23:28,21.77,UNLOCKED,0,0.00,FixedWing,0.71,413.24,411,43,911,345,1191,462
19:23:28,20.40,UNLOCKED,0,0.00,FixedWing,0.68,409.16,407,42,908,341,1186,464
19:23:28,20.74,UNLOCKED,0,0.00,FixedWing,0.73,408.27,406,43,911,340,1182,466
19:23:28,20.41,UNLOCKED,0,0.00,FixedWing,0.72,411.36,409,44,909,341,1190,467
19:23:28,18.51,UNLOCKED,0,0.00,FixedWing,0.74,415.23,413,43,912,342,1194,465
19:23:28,19.35,UNLOCKED,0,0.00,FixedWing,0.70,414.04,412,41,911,341,1194,462
19:23:28,19.83,UNLOCKED,0,0.00,FixedWing,0.71,412.04,410,41,913,340,1188,462
19:23:28,20.90,UNLOCKED,0,0.00,FixedWing,0.73,409.16,407,42,910,340,1185,464
19:23:28,20.33,UNLOCKED,0,0.00,FixedWing,0.75,407.17,405,42,911,340,1180,464
19:23:28,21.99,UNLOCKED,0,0.00,FixedWing,0.76,406.08,404,41,912,339,1176,463
19:23:28,22.58,UNLOCKED,0,0.00,FixedWing,0.74,407.07,405,41,912,338,1179,465
19:23:28,17.98,UNLOCKED,0,0.00,FixedWing,0.75,407.17,405,42,913,339,1178,465
19:23:28,19.61,UNLOCKED,0,0.00,FixedWing,0.74,404.98,403,40,910,338,1177,463
19:23:28,20.35,UNLOCKED,0,0.00,FixedWing,0.70,400.32,398,43,904,343,1172,464
19:23:28,22.64,UNLOCKED,0,0.00,FixedWing,0.64,399.11,397,41,902,341,1173,462
19:23:28,21.55,UNLOCKED,0,0.00,FixedWing,0.68,409.06,407,41,906,338,1189,465
19:23:28,22.09,UNLOCKED,0,0.00,FixedWing,0.67,407.38,405,44,906,343,1184,466
19:23:29,22.13,UNLOCKED,0,0.00,FixedWing,0.66,403.19,401,42,903,344,1180,460
19:23:29,21.77,UNLOCKED,0,0.00,FixedWing,0.67,399.11,397,41,899,341,1175,461
19:23:29,21.80,UNLOCKED,0,0.00,FixedWing,0.66,390.16,388,41,879,343,1178,459
19:23:29,21.96,UNLOCKED,0,0.00,FixedWing,0.65,391.15,389,41,882,344,1177,459
19:23:29,22.12,UNLOCKED,0,0.00,FixedWing,0.65,395.03,393,40,893,339,1173,461
19:23:29,22.36,UNLOCKED,0,0.00,FixedWing,0.66,380.22,378,41,860,343,1177,459
19:23:29,21.89,UNLOCKED,0,0.00,FixedWing,0.67,385.88,384,38,870,339,1179,457
19:23:29,22.33,UNLOCKED,0,0.00,FixedWing,0.68,385.08,383,40,856,339,1191,462
19:23:29,20.81,UNLOCKED,0,0.00,FixedWing,0.70,381.10,379,40,860,338,1178,462
19:23:29,22.17,UNLOCKED,0,0.00,FixedWing,0.69,399.72,398,37,901,338,1175,457
19:23:29,21.17,UNLOCKED,0,0.00,FixedWing,0.74,403.89,402,39,909,337,1176,461
19:23:29,22.18,UNLOCKED,0,0.00,FixedWing,0.74,403.99,402,40,907,338,1177,463
19:23:29,23.07,UNLOCKED,0,0.00,FixedWing,0.75,403.09,401,41,908,338,1175,465
19:23:29,23.05,UNLOCKED,0,0.00,FixedWing,0.74,402.99,401,40,909,336,1173,465
19:23:29,23.33,UNLOCKED,0,0.00,FixedWing,0.74,401.10,399,41,906,340,1172,463
19:23:29,21.65,UNLOCKED,0,0.00,FixedWing,0.74,401.10,399,41,907,340,1171,462
19:23:29,22.04,UNLOCKED,0,0.00,FixedWing,0.74,401.00,399,40,905,341,1173,460
